caseid,timestamp
933,2012-02-29 12:49:28
934,2012-02-29 12:58:57
935,2012-02-29 13:17:20
936,2012-02-29 13:20:10
937,2012-02-29 14:03:32
938,2012-02-29 14:06:58
939,2012-02-29 14:13:00
940,2012-02-29 14:29:56
941,2012-02-29 14:33:22
942,2012-02-29 15:41:06
943,2012-02-29 15:49:49
944,2012-02-29 15:50:05
945,2012-02-29 16:11:45
946,2012-02-29 16:23:35
947,2012-02-29 16:28:31
948,2012-02-29 16:58:21
949,2012-02-29 17:11:13
950,2012-02-29 17:49:45
951,2012-02-29 17:57:55
952,2012-02-29 17:59:46
953,2012-02-29 18:06:10
954,2012-02-29 18:08:42
955,2012-02-29 18:50:27
956,2012-02-29 19:04:41
957,2012-02-29 19:30:06
958,2012-02-29 19:32:08
959,2012-02-29 19:58:34
960,2012-02-29 20:13:01
961,2012-02-29 20:35:44
962,2012-02-29 20:39:36
963,2012-02-29 21:08:56
964,2012-02-29 21:58:52
965,2012-02-29 22:28:10
966,2012-02-29 22:36:06
967,2012-02-29 22:45:04
968,2012-02-29 23:35:26
969,2012-02-29 23:44:04
970,2012-02-29 23:46:35
971,2012-02-29 23:46:39
972,2012-02-29 23:53:05
973,2012-02-29 23:56:44
974,2012-03-01 00:07:11
975,2012-03-01 00:09:57
976,2012-03-01 02:53:51
977,2012-03-01 03:57:01
978,2012-03-01 07:41:07
979,2012-03-01 08:36:48
980,2012-03-01 08:57:58
981,2012-03-01 09:20:20
982,2012-03-01 09:23:20
983,2012-03-01 09:35:49
984,2012-03-01 09:42:02
985,2012-03-01 10:02:23
986,2012-03-01 10:11:05
987,2012-03-01 10:34:15
988,2012-03-01 10:46:45
989,2012-03-01 11:02:26
990,2012-03-01 11:18:48
991,2012-03-01 11:19:51
992,2012-03-01 11:22:13
993,2012-03-01 11:23:48
994,2012-03-01 11:35:18
995,2012-03-01 11:41:18
996,2012-03-01 11:45:02
997,2012-03-01 12:08:01
998,2012-03-01 12:23:34
999,2012-03-01 12:52:59
1000,2012-03-01 13:05:25
1001,2012-03-01 13:08:35
1002,2012-03-01 13:28:32
1003,2012-03-01 13:29:31
1004,2012-03-01 13:30:58
1005,2012-03-01 13:42:44
1006,2012-03-01 13:43:48
1007,2012-03-01 14:06:35
1008,2012-03-01 14:21:37
1009,2012-03-01 14:28:34
1010,2012-03-01 14:38:03
1011,2012-03-01 14:39:26
1012,2012-03-01 14:41:20
1013,2012-03-01 14:50:19
1014,2012-03-01 14:55:21
1015,2012-03-01 15:05:45
1016,2012-03-01 15:34:54
1017,2012-03-01 15:42:41
1018,2012-03-01 15:49:05
1019,2012-03-01 16:37:11
1020,2012-03-01 16:46:14
1021,2012-03-01 16:48:32
1022,2012-03-01 16:54:43
1023,2012-03-01 17:00:17
1024,2012-03-01 17:17:36
1025,2012-03-01 17:38:41
1026,2012-03-01 17:59:50
1027,2012-03-01 18:02:14
1028,2012-03-01 18:23:24
1029,2012-03-01 18:30:19
1030,2012-03-01 20:57:36
1031,2012-03-01 21:04:05
1032,2012-03-01 21:54:29
1033,2012-03-01 22:08:42
1034,2012-03-01 22:09:28
1035,2012-03-01 22:12:35
1036,2012-03-01 22:29:58
1037,2012-03-02 04:09:21
1038,2012-03-02 04:26:51
1039,2012-03-02 07:41:16
1040,2012-03-02 08:18:31
1041,2012-03-02 08:35:55
1042,2012-03-02 08:42:20
1043,2012-03-02 08:56:01
1044,2012-03-02 09:27:52
1045,2012-03-02 09:37:52
1046,2012-03-02 09:46:30
1047,2012-03-02 09:57:53
1048,2012-03-02 10:22:40
1049,2012-03-02 10:32:02
1050,2012-03-02 10:38:38
1051,2012-03-02 11:05:46
1052,2012-03-02 11:12:42
1053,2012-03-02 11:22:55
1054,2012-03-02 11:32:11
1055,2012-03-02 11:45:05
1056,2012-03-02 12:07:15
1057,2012-03-02 12:11:51
1058,2012-03-02 12:16:54
1059,2012-03-02 12:17:21
1060,2012-03-02 12:31:31
1061,2012-03-02 12:46:30
1062,2012-03-02 12:46:58
1063,2012-03-02 13:07:09
1064,2012-03-02 13:32:15
1065,2012-03-02 13:47:12
1066,2012-03-02 13:57:36
1067,2012-03-02 14:10:37
1068,2012-03-02 14:11:40
1069,2012-03-02 14:18:44
1070,2012-03-02 14:21:03
1071,2012-03-02 14:36:03
1072,2012-03-02 14:54:23
1073,2012-03-02 14:55:01
1074,2012-03-02 15:44:52
1075,2012-03-02 16:12:59
1076,2012-03-02 16:15:50
1077,2012-03-02 16:45:34
1078,2012-03-02 16:51:36
1079,2012-03-02 17:24:27
1080,2012-03-02 17:29:16
1081,2012-03-02 17:29:50
1082,2012-03-02 18:28:21
1083,2012-03-02 18:32:07
1084,2012-03-02 18:53:15
1085,2012-03-02 19:18:53
1086,2012-03-02 19:26:48
1087,2012-03-02 19:32:16
1088,2012-03-02 19:59:41
1089,2012-03-02 20:02:14
1090,2012-03-02 20:19:44
1091,2012-03-02 20:23:29
1092,2012-03-02 20:24:45
1093,2012-03-02 20:41:09
1094,2012-03-02 20:52:52
1095,2012-03-02 21:32:03
1096,2012-03-02 22:06:10
1097,2012-03-02 22:44:11
1098,2012-03-02 23:30:30
1099,2012-03-02 23:45:34
1100,2012-03-03 01:58:00
1101,2012-03-03 02:13:24
1102,2012-03-03 02:27:01
1103,2012-03-03 02:42:51
1104,2012-03-03 02:45:19
1105,2012-03-03 02:45:34
1106,2012-03-03 04:25:01
1107,2012-03-03 04:28:22
1108,2012-03-03 09:13:19
1109,2012-03-03 09:32:57
1110,2012-03-03 09:41:07
1111,2012-03-03 09:53:44
1112,2012-03-03 09:54:48
1113,2012-03-03 10:55:53
1114,2012-03-03 10:57:18
1115,2012-03-03 11:06:58
1116,2012-03-03 11:09:28
1117,2012-03-03 11:26:29
1118,2012-03-03 11:30:38
1119,2012-03-03 11:33:44
1120,2012-03-03 11:51:52
1121,2012-03-03 12:17:35
1122,2012-03-03 12:41:50
1123,2012-03-03 12:54:59
1124,2012-03-03 13:48:34
1125,2012-03-03 14:04:16
1126,2012-03-03 14:53:03
1127,2012-03-03 15:34:49
1128,2012-03-03 16:23:34
1129,2012-03-03 18:15:51
1130,2012-03-03 18:56:04
1131,2012-03-04 04:01:42
1132,2012-03-04 04:04:27
1133,2012-03-04 04:07:12
1134,2012-03-04 04:09:57
1135,2012-03-04 04:12:42
1136,2012-03-04 04:15:27
1137,2012-03-04 04:23:48
1138,2012-03-04 04:26:33
1139,2012-03-04 04:32:06
1140,2012-03-04 04:34:51
1141,2012-03-04 04:37:36
1142,2012-03-04 04:40:21
1143,2012-03-04 10:14:06
1144,2012-03-04 10:29:17
1145,2012-03-04 11:06:52
1146,2012-03-04 11:12:12
1147,2012-03-04 11:14:55
1148,2012-03-04 11:16:33
1149,2012-03-04 11:17:37
1150,2012-03-04 11:18:32
1151,2012-03-04 11:55:11
1152,2012-03-04 12:04:42
1153,2012-03-04 12:05:06
1154,2012-03-04 12:07:24
1155,2012-03-04 12:13:25
1156,2012-03-04 12:34:26
1157,2012-03-04 12:39:43
1158,2012-03-04 12:57:51
1159,2012-03-04 13:24:11
1160,2012-03-04 13:26:37
1161,2012-03-04 13:27:22
1162,2012-03-04 14:58:54
1163,2012-03-04 15:28:34
1164,2012-03-04 16:27:30
1165,2012-03-04 16:43:02
1166,2012-03-04 16:59:02
1167,2012-03-04 17:34:07
1168,2012-03-04 19:44:38
1169,2012-03-04 19:51:33
1170,2012-03-04 20:04:08
1171,2012-03-04 20:12:36
1172,2012-03-04 20:26:38
1173,2012-03-04 20:38:49
1174,2012-03-04 21:21:32
1175,2012-03-04 21:24:49
1176,2012-03-04 22:12:26
1177,2012-03-04 23:25:48
1178,2012-03-05 02:53:16
1179,2012-03-05 02:56:16
1180,2012-03-05 03:01:00
1181,2012-03-05 03:07:11
1182,2012-03-05 04:10:28
1183,2012-03-05 05:51:13
1184,2012-03-05 06:02:03
1185,2012-03-05 08:46:49
1186,2012-03-05 08:48:57
1187,2012-03-05 09:51:34
1188,2012-03-05 09:55:10
1189,2012-03-05 10:06:21
1190,2012-03-05 10:10:47
1191,2012-03-05 10:17:05
1192,2012-03-05 10:31:23
1193,2012-03-05 10:31:45
1194,2012-03-05 10:39:06
1195,2012-03-05 10:44:13
1196,2012-03-05 10:49:11
1197,2012-03-05 10:50:16
1198,2012-03-05 10:59:14
1199,2012-03-05 11:02:21
1200,2012-03-05 11:19:52
